brand,brand_TransNum,brand_PvUser,brand_FavUser,brand_CartUser,brand_BuyUser,brand_PvNum,brand_FavNum,brand_CartNum,brand_BuyNum,brand_ViewPvUser,brand_ViewFavUser,brand_ViewCartUser,brand_ReBuyUser,brand_ReBuyNum,brand_ReBuyUserRate,brand_ReBuyNumRate,brand_AverageReBuyTimeGap,brand_PvToBuyRate,brand_FavToBuyRate,brand_CartToBuyRate,brand_AverageTimesFromPvToBuy,brand_AverageTimesFromFavToBuy,brand_AverageTimesFromCartToBuy,brand_AverageOtherNumFromPvToBuy,brand_AverageOtherNumFromFavToBuy,brand_AverageOtherNumFromCartToBuy,brand_AverageOtherNumFromBuyToBuy,brand_AverageOtherTimesFromPvToBuy,brand_AverageOtherTimesFromFavToBuy,brand_AverageOtherTimesFromCartToBuy,brand_AverageOtherTimesFromBuyToBuy,brand_AveragePvToBuyTime,brand_AverageFavToBuyTime,brand_AverageCartToBuyTime,brand_CateAveragePvToBuyTime,brand_CateAverageFavToBuyTime,brand_CateAverageCartToBuyTime,brand_AverageBrandViewTime,brand_AverageCateViewTime,brand_FraudUserNum,brand_FraudBuyNum,brand_FraudUserRate,brand_FraudNumRate,brand_AverageReBuyBrandViewTime,brand_AverageReBuyCateViewTime
254938,46,44,0,2,3,123,0,2,3,41,0,2,0,0,0,0,0,0.06818181818181818,0,1.5,2.6666666666666665,0.0,0.0,4.333333333333333,0.0,0.6666666666666666,0.3333333333333333,16.0,0.0,0.6666666666666666,0.3333333333333333,1805.6666666666667,0.0,0.0,167797.33333333334,0.0,24858.333333333332,73.66666666666667,857.3333333333334,0,0,0,0,0,0
268305,26,25,1,2,0,34,1,2,0,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114087,25,24,1,3,2,79,1,3,2,22,1,3,0,0,0,0,0,0.08333333333333333,2.0,0.6666666666666666,13.5,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,485303.5,0.0,0.0,485360.5,0.0,0.0,515.0,575.5,0,0,0,0,0,0
98351,60,60,6,6,5,169,6,6,6,55,4,4,1,1,0.2,1.0,271066.0,0.08333333333333333,0.8333333333333334,0.8333333333333334,4.6,0.4,0.4,6.6,1.2,0.4,1.0,121.0,3.6,0.4,1.8,35701.0,129.2,10110.6,325571.4,199490.8,10218.0,233.8,4445.2,0,0,0,0,791.0,6721.0
369441,152,149,7,11,4,408,8,11,4,145,7,11,0,0,0,0,0,0.026845637583892617,0.5714285714285714,0.36363636363636365,3.75,0.0,0.0,4.75,1.0,1.25,0.25,37.25,2.0,1.25,0.25,841.25,0.0,0.0,176111.0,94543.5,66614.25,103.25,1624.75,0,0,0,0,0,0
330170,14,14,0,1,2,38,0,1,2,12,0,1,0,0,0,0,0,0.14285714285714285,0,2.0,2.5,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,224.5,0.0,0.0,677.5,0.0,0.0,39.0,48.5,0,0,0,0,0,0
55852,1918,1908,66,200,103,6012,66,217,117,1805,58,170,12,14,0.11650485436893204,1.1666666666666667,42357.583333333336,0.053983228511530396,1.5606060606060606,0.515,9.21359223300971,0.06796116504854369,0.33980582524271846,3.8737864077669903,0.05825242718446602,0.33980582524271846,0.02912621359223301,13.58252427184466,0.05825242718446602,0.39805825242718446,0.02912621359223301,101662.46601941748,967.2330097087379,32934.3786407767,197180.96116504853,1887.3009708737864,58718.74757281553,402.20388349514565,900.5631067961165,2,3,0.0010416666666666667,1.5,222.83333333333334,252.41666666666666
43941,9,9,0,0,0,27,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136486,22,22,0,0,0,49,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428274,21,21,1,1,2,66,1,1,4,19,0,1,1,2,0.5,2.0,69.0,0.09523809523809523,2.0,2.0,8.5,0.5,0.0,8.5,3.5,0.0,3.0,307.5,9.5,0.0,5.5,1400.0,157.0,0.0,1310310.5,642489.5,0.0,350.5,12415.5,0,0,0,0,579.0,617.0
460969,5,5,0,0,0,14,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229426,23,23,1,1,1,45,1,1,1,22,1,1,0,0,0,0,0,0.043478260869565216,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,12.0,0.0,0.0,1392439.0,0.0,0.0,12.0,617.0,0,0,0,0,0,0
191178,5,5,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271357,2,2,1,0,0,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123437,39,39,0,1,0,50,0,1,0,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7275,108,107,2,2,0,185,2,2,0,107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64809,310,308,13,36,25,1332,13,36,27,283,11,30,2,2,0.08,1.0,20492.5,0.08116883116883117,1.9230769230769231,0.6944444444444444,10.24,0.08,0.24,5.28,0.08,0.76,0.12,22.76,0.12,0.88,0.12,63872.12,18.28,41843.32,187987.32,1692.2,53295.44,302.8,1037.28,0,0,0,0,53.5,280.5
323954,25,25,1,3,1,41,1,3,1,24,1,3,0,0,0,0,0,0.04,1.0,0.3333333333333333,1.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,1.0,0.0,5.0,287.0,0.0,0.0,1305451.0,1305439.0,0.0,287.0,1523.0,0,0,0,0,0,0
313477,77,77,2,7,2,213,2,8,3,75,2,5,1,1,0.5,1.0,865191.0,0.025974025974025976,1.0,0.2857142857142857,12.5,0.0,0.5,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1459.5,0.0,-217533.0,127117.0,0.0,-217533.0,710.5,1395.0,0,0,0,0,1037.0,1037.0
236072,3,3,1,1,0,6,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376696,34,34,1,1,1,71,1,1,1,33,1,1,0,0,0,0,0,0.029411764705882353,1.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,286.0,0.0,0.0,1439.0,0.0,-244830.0,286.0,1439.0,0,0,0,0,0,0
153972,12,12,0,0,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166699,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115689,14,14,0,0,0,41,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259424,6,6,0,0,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211081,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117712,26,25,2,1,0,46,2,1,0,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124027,71,71,3,0,0,117,3,0,0,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431135,7,7,0,1,1,21,0,1,1,6,0,1,0,0,0,0,0,0.14285714285714285,0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,197.0,0.0,0.0,207.0,0.0,0.0,85.0,207.0,0,0,0,0,0,0
316192,5,5,0,0,1,17,0,0,1,4,0,0,0,0,0,0,0,0.2,0,0,4.0,0.0,0.0,9.0,0.0,1.0,3.0,44.0,0.0,1.0,3.0,5103.0,0.0,0.0,251328.0,0.0,5059.0,109.0,2583.0,0,0,0,0,0,0
314380,279,277,12,17,1,617,12,17,1,276,12,17,0,0,0,0,0,0.0036101083032490976,0.08333333333333333,0.058823529411764705,9.0,0.0,0.0,17.0,0.0,2.0,0.0,48.0,0.0,3.0,0.0,667.0,0.0,0.0,1244512.0,0.0,22291.0,354.0,2257.0,0,0,0,0,0,0
62018,5,5,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213708,33,33,0,4,1,117,0,5,1,32,0,4,0,0,0,0,0,0.030303030303030304,0,0.25,6.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1033.0,0.0,0.0,1322.0,0.0,0.0,418.0,707.0,0,0,0,0,0,0
325882,14,14,0,0,2,57,0,0,2,12,0,0,0,0,0,0,0,0.14285714285714285,0,0,19.0,0.0,0.0,4.0,0.0,0.5,0.0,12.5,0.0,0.5,0.0,3248.0,0.0,0.0,3594.5,0.0,591.5,1146.0,1803.0,0,0,0,0,0,0
299506,6,5,0,0,1,17,0,0,1,4,0,0,0,0,0,0,0,0.2,0,0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,69548.0,0.0,0.0,69833.0,69834.0,0.0,348.0,750.0,0,0,0,0,0,0
384920,49,48,1,4,2,105,1,4,2,46,1,3,0,0,0,0,0,0.041666666666666664,2.0,0.5,2.5,0.0,0.5,2.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,488463.0,0.0,488399.0,488489.5,0.0,488399.0,81.0,150.5,0,0,0,0,0,0
275389,74,73,5,8,2,156,6,8,2,71,5,7,0,0,0,0,0,0.0273972602739726,0.4,0.25,4.0,0.0,0.5,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,144.0,0.0,29.5,861.0,0.0,29.5,144.0,861.0,0,0,0,0,0,0
405216,24,24,1,0,0,29,1,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248763,5,4,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425589,12,12,0,0,0,16,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376561,31,30,0,2,1,53,0,2,1,29,0,1,0,0,0,0,0,0.03333333333333333,0,0.5,2.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,71.0,0.0,-48.0,425.0,0.0,-48.0,71.0,425.0,1,1,0.03125,1.0,0,0
201742,20,20,0,1,0,48,0,1,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36524,128,126,10,14,4,281,10,14,4,122,10,14,0,0,0,0,0,0.031746031746031744,0.4,0.2857142857142857,6.75,0.0,0.0,5.5,0.0,0.0,0.0,26.5,0.0,0.0,0.0,1788.5,0.0,0.0,73543.75,0.0,0.0,182.25,1330.5,1,1,0.007751937984496124,1.0,0,0
59583,31,31,0,1,0,48,0,1,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138976,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293905,15,15,0,4,0,30,0,4,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65105,293,290,7,24,10,957,8,24,11,280,6,19,1,1,0.1,1.0,37.0,0.034482758620689655,1.4285714285714286,0.4166666666666667,14.3,0.1,0.5,5.6,0.0,1.0,0.0,16.7,0.0,1.2,0.0,183346.9,29.5,63991.5,270116.7,29.5,154579.5,446.1,1162.9,0,0,0,0,64.0,64.0
120243,24,23,2,0,0,162,2,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53242,14,14,0,2,0,32,0,2,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367433,23,23,1,2,0,63,1,2,0,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106403,288,285,13,17,7,842,13,19,7,278,11,15,0,0,0,0,0,0.02456140350877193,0.5384615384615384,0.4117647058823529,9.857142857142858,0.2857142857142857,0.2857142857142857,5.285714285714286,0.0,0.42857142857142855,0.0,13.0,0.0,0.42857142857142855,0.0,10175.142857142857,4333.0,182.0,65213.71428571428,4333.0,18917.571428571428,520.2857142857143,1227.7142857142858,0,0,0,0,0,0
230270,8,8,0,0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333117,14,14,0,1,1,65,0,4,1,13,0,0,0,0,0,0,0,0.07142857142857142,0,1.0,29.0,0.0,4.0,10.0,0.0,6.0,0.0,21.0,0.0,6.0,0.0,37453.0,0.0,37487.0,1003400.0,0.0,136251.0,1845.0,3676.0,0,0,0,0,0,0
293643,2,2,0,1,1,6,0,1,1,1,0,0,0,0,0,0,0,0.5,0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,35.0,95.0,0.0,35.0,35.0,95.0,0,0,0,0,0,0
453987,96,95,3,5,3,254,3,5,3,92,2,5,0,0,0,0,0,0.031578947368421054,1.0,0.6,16.0,0.3333333333333333,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,687.3333333333334,145.33333333333334,0.0,783.0,145.33333333333334,0.0,395.0,840.6666666666666,0,0,0,0,0,0
447676,736,734,20,66,29,2035,21,70,30,705,16,57,1,1,0.034482758620689655,1.0,1148.0,0.039509536784741145,1.45,0.4393939393939394,7.689655172413793,0.13793103448275862,0.3103448275862069,4.9655172413793105,0.2413793103448276,0.5172413793103449,0.20689655172413793,17.586206896551722,0.27586206896551724,0.5172413793103449,0.3448275862068966,65781.4827586207,13348.310344827587,13142.724137931034,234025.55172413794,24450.862068965518,67088.79310344828,248.48275862068965,948.4827586206897,0,0,0,0,953.0,1727.0
378713,73,73,5,2,2,176,5,2,3,71,5,2,1,1,0.5,1.0,29.0,0.0273972602739726,0.4,1.0,3.0,0.0,0.0,1.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,132.5,0.0,0.0,217.0,0.0,0.0,132.5,217.0,0,0,0,0,8.0,8.0
19660,33,33,0,1,1,72,0,1,1,32,0,1,0,0,0,0,0,0.030303030303030304,0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14741.0,0.0,0.0,14741.0,0.0,0.0,531.0,601.0,0,0,0,0,0,0
220639,24,23,0,0,0,35,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298014,8,8,0,2,0,16,0,2,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27932,8,8,1,0,0,12,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303968,18,18,0,0,0,23,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72357,23,23,0,2,0,36,0,2,0,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13379,23,23,0,2,1,75,0,2,1,22,0,1,0,0,0,0,0,0.043478260869565216,0,0.5,14.0,0.0,1.0,6.0,0.0,1.0,1.0,50.0,0.0,1.0,1.0,27833.0,0.0,258.0,345356.0,0.0,344496.0,647.0,3911.0,0,0,0,0,0,0
317307,18,17,2,2,0,28,2,2,0,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298008,2,2,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154498,15,15,0,0,0,30,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345840,3,3,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230761,140,138,5,6,0,249,5,6,0,138,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301180,13,13,0,1,0,29,0,1,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423439,30,30,2,2,1,115,2,2,1,29,2,2,0,0,0,0,0,0.03333333333333333,0.5,0.5,1.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,106332.0,0.0,0.0,6.0,342.0,0,0,0,0,0,0
256311,5,5,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154442,21,21,2,0,0,34,2,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121055,10,10,0,0,0,36,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229368,6,6,0,1,0,17,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59092,5,5,0,1,0,10,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404075,4,4,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382865,2,2,0,0,0,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171132,241,236,12,24,0,563,12,30,0,236,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153797,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232944,83,82,6,8,3,247,6,8,4,79,5,7,1,1,0.3333333333333333,1.0,163.0,0.036585365853658534,0.5,0.375,2.0,0.3333333333333333,0.3333333333333333,12.0,0.0,1.3333333333333333,0.3333333333333333,29.666666666666668,0.0,2.3333333333333335,0.3333333333333333,123255.0,29630.0,100184.0,469753.3333333333,29630.0,158382.66666666666,107.66666666666667,1794.3333333333333,0,0,0,0,637.0,1133.0
52120,168,168,6,7,2,354,6,7,2,166,6,7,0,0,0,0,0,0.011904761904761904,0.3333333333333333,0.2857142857142857,11.5,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12516.0,0.0,0.0,12516.0,0.0,0.0,763.0,912.5,0,0,0,0,0,0
70726,14,14,0,0,1,47,0,0,1,13,0,0,0,0,0,0,0,0.07142857142857142,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0,399.0,0,0,0,0,0,0
347506,2,2,0,1,0,7,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28611,21,21,0,1,0,70,0,1,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266207,3,3,1,0,0,6,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18392,13,13,0,1,1,52,0,1,1,12,0,1,0,0,0,0,0,0.07692307692307693,0,1.0,22.0,0.0,0.0,6.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,418833.0,0.0,0.0,1025900.0,0.0,0.0,1292.0,2182.0,0,0,0,0,0,0
460045,5,5,0,1,0,11,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337923,4,4,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202729,2,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241248,31,31,0,3,1,60,0,3,1,30,0,2,0,0,0,0,0,0.03225806451612903,0,0.3333333333333333,4.0,0.0,1.0,9.0,0.0,1.0,0.0,20.0,0.0,1.0,0.0,151.0,0.0,15.0,384624.0,0.0,711.0,145.0,1023.0,0,0,0,0,0,0
387843,7,7,0,1,0,12,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223097,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32905,10,10,1,1,1,33,1,1,1,9,1,0,0,0,0,0,0,0.1,1.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1271.0,0.0,1154.0,1271.0,0.0,1154.0,1048.0,1271.0,0,0,0,0,0,0
115649,11,11,0,1,0,17,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401910,8,8,1,1,1,12,1,1,1,7,1,0,0,0,0,0,0,0.125,1.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,540036.0,0.0,540012.0,628126.0,0.0,540012.0,53.0,549.0,0,0,0,0,0,0
224566,5,5,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181165,17,17,0,3,1,59,0,4,1,16,0,2,0,0,0,0,0,0.058823529411764705,0,0.3333333333333333,3.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,94345.0,0.0,94333.0,490384.0,0.0,490354.0,200.0,688.0,0,0,0,0,0,0
61392,8,8,0,2,1,36,0,2,2,7,0,1,1,1,1.0,1.0,249.0,0.125,0,0.5,16.0,0.0,1.0,6.0,0.0,2.0,0.0,25.0,0.0,3.0,0.0,1114987.0,0.0,1114989.0,1229477.0,0.0,1229464.0,960.0,1889.0,0,0,0,0,271.0,379.0
114572,5,5,0,1,1,15,0,1,1,4,0,1,0,0,0,0,0,0.2,0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,107.0,0.0,0.0,9363.0,0.0,0.0,107.0,151.0,0,0,0,0,0,0
59040,32,32,0,1,0,89,0,1,0,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106980,6,6,0,0,0,21,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256516,25,25,2,0,0,44,2,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,3,3,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78672,4,4,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67571,2,2,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223209,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132518,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277084,17,17,1,0,1,37,1,0,1,16,0,0,0,0,0,0,0,0.058823529411764705,1.0,0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,352.0,134.0,0.0,51777.0,134.0,0.0,352.0,490.0,0,0,0,0,0,0
258817,47,46,1,5,0,89,1,5,0,46,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102760,16,16,1,1,0,28,1,1,0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295824,22,22,2,0,1,35,2,0,1,21,2,0,0,0,0,0,0,0.045454545454545456,0.5,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,78.0,0.0,0.0,78.0,78.0,0,0,0,0,0,0
248213,5,5,0,0,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
